controller,env_id,episode_id,episode_step,global_step,t,x,y,z,vx,vy,vz,speed,goal_x,goal_y,goal_z,fx_body,fy_body,fz_body,body_force_norm,tx_body,ty_body,tz_body,body_torque_norm
lqr,0,0,31,31,0.62,4.926897048950195,-5.879795551300049,0.7388049960136414,-0.003456235397607088,-0.041708946228027344,-0.012381007894873619,0.04364483058452606,4.926242828369141,-5.887693405151367,0.7395809888839722,-0.20846423506736755,0.4055137634277344,15.981932640075684,15.988435745239258,-0.003206283785402775,-0.00893817376345396,0.0004150946333538741,0.009504920803010464
lqr,1,0,31,31,0.62,4.41324520111084,4.244734764099121,0.7344540357589722,-0.027804428711533546,-0.0358085073530674,-0.01258667092770338,0.047050610184669495,4.407980918884277,4.237954616546631,0.7351911067962646,-0.008323729038238525,0.3526945412158966,15.987037658691406,15.99092960357666,-0.0029468429274857044,-0.008480298332870007,0.0004205887671560049,0.00898755993694067
lqr,2,0,31,31,0.62,-5.346917629241943,-5.342782974243164,0.9004663228988647,-0.01644103042781353,-0.016250908374786377,-0.004717155359685421,0.02359345369040966,-5.350030899047852,-5.345860004425049,0.902693510055542,-0.10295969992876053,0.19983403384685516,15.91856861114502,15.920156478881836,-0.0028538182377815247,-0.008761009201407433,0.000202486538910307,0.00921632070094347
lqr,3,0,31,31,0.62,-5.369123935699463,3.8328702449798584,0.5054917931556702,-0.017488420009613037,-0.05532844737172127,-0.02343982271850109,0.06258200109004974,-5.372435092926025,3.8223938941955566,0.5041739344596863,-0.0926240086555481,0.5099644064903259,16.07830238342285,16.086654663085938,-0.0032312110997736454,-0.008544876240193844,0.0005813262541778386,0.009153882972896099
rl,0,0,32,32,0.64,5.0318732261657715,-5.087775230407715,0.6406280398368835,0.10906756669282913,-0.13546264171600342,-0.7104261517524719,0.7314035296440125,4.926242828369141,-5.887693405151367,0.7395809888839722,1.046841025352478,-0.25440365076065063,15.3377685546875,15.375556945800781,-0.0024103985633701086,-0.007805192843079567,3.2364652724936604e-05,0.008168972097337246
rl,1,0,32,32,0.64,4.908764839172363,4.877530097961426,0.6205005049705505,-0.10676557570695877,-0.22781480848789215,-0.7069951891899109,0.7504270076751709,4.407980918884277,4.237954616546631,0.7351911067962646,-1.6959962844848633,-0.020832939073443413,13.659212112426758,13.764117240905762,-0.0021495262626558542,-0.009155862964689732,-0.00013835016579832882,0.009405819699168205
rl,2,0,32,32,0.64,-4.970243453979492,-5.201641082763672,0.7027845978736877,0.055925384163856506,-0.3042745590209961,-0.5792794227600098,0.6567155718803406,-5.350030899047852,-5.345860004425049,0.902693510055542,-0.2572733163833618,-1.4619481563568115,13.879467964172363,13.95862102508545,-0.002218325389549136,-0.009042371064424515,-5.9026991948485374e-05,0.009310688823461533
rl,3,0,32,32,0.64,-5.063292503356934,4.894372463226318,0.6160522103309631,-0.1345375031232834,-0.13886602222919464,-0.7304028272628784,0.7555609345436096,-5.372435092926025,3.8223938941955566,0.5041739344596863,-1.6914666891098022,1.3156856298446655,13.187536239624023,13.360508918762207,-0.0029299375601112843,-0.008222890086472034,1.488144334871322e-05,0.008729299530386925
lqr,0,0,32,32,0.64,4.926803112030029,-5.880926132202148,0.7384696006774902,-0.0029612595681101084,-0.03574409708380699,-0.010609961114823818,0.03740295395255089,4.926242828369141,-5.887693405151367,0.7395809888839722,-0.22058944404125214,0.35709741711616516,15.966719627380371,15.972235679626465,-0.003074208740144968,-0.008948169648647308,0.00035827700048685074,0.00946830864995718
lqr,1,0,32,32,0.64,4.412491321563721,4.243764400482178,0.7341132164001465,-0.023824134841561317,-0.0306868776679039,-0.010786072351038456,0.040318895131349564,4.407980918884277,4.237954616546631,0.7351911067962646,-0.050270065665245056,0.3115825057029724,15.971135139465332,15.97425365447998,-0.002827257150784135,-0.008555034175515175,0.0003628568665590137,0.009017408825457096
lqr,2,0,32,32,0.64,-5.347363471984863,-5.3432230949401855,0.9003384709358215,-0.014088831841945648,-0.013926169835031033,-0.004041685257107019,0.020218025892972946,-5.350030899047852,-5.345860004425049,0.902693510055542,-0.13092240691184998,0.18260741233825684,15.912513732910156,15.914100646972656,-0.002803215989843011,-0.008818808011710644,0.00017496111104264855,0.00925526861101389
lqr,3,0,32,32,0.64,-5.3695969581604,3.831371784210205,0.5048567652702332,-0.014986276626586914,-0.047415841370821,-0.02008628286421299,0.05363123491406441,-5.372435092926025,3.8223938941955566,0.5041739344596863,-0.12174653261899948,0.44525888562202454,16.04930877685547,16.055946350097656,-0.0030480048153549433,-0.008573473431169987,0.0005013958434574306,0.009112968109548092
rl,0,0,33,33,0.66,5.034589767456055,-5.091756820678711,0.6194400191307068,0.08127658069133759,-0.1312977373600006,-0.7041876316070557,0.720919668674469,4.926242828369141,-5.887693405151367,0.7395809888839722,-1.7248202562332153,0.2839660346508026,16.19169807434082,16.285781860351562,-0.0024318573996424675,-0.008085319772362709,1.9915263692382723e-05,0.00844314694404602
rl,1,0,33,33,0.66,4.905423164367676,4.87078857421875,0.5985100269317627,-0.1136799305677414,-0.22317367792129517,-0.746023952960968,0.7869443297386169,4.407980918884277,4.237954616546631,0.7351911067962646,-0.5787785053253174,0.2938899099826813,13.764914512634277,13.780211448669434,-0.0022385402116924524,-0.009354780428111553,-0.0001353432162432,0.009619838558137417
rl,2,0,33,33,0.66,-4.968202590942383,-5.2105278968811035,0.6855308413505554,0.07407686114311218,-0.2922905385494232,-0.5730457305908203,0.6475357413291931,-5.350030899047852,-5.345860004425049,0.902693510055542,0.7463407516479492,0.6922888159751892,16.225448608398438,16.25735092163086,-0.0018297736532986164,-0.008513893000781536,-0.00011994282249361277,0.008709123358130455
rl,3,0,33,33,0.66,-5.066771030426025,4.890481948852539,0.5942378044128418,-0.10671694576740265,-0.1250295341014862,-0.7255242466926575,0.7439128160476685,-5.372435092926025,3.8223938941955566,0.5041739344596863,1.2573890686035156,0.802928626537323,16.15996551513672,16.228683471679688,-0.003438663901761174,-0.008459247648715973,0.00011669905507005751,0.00913218967616558
lqr,0,0,33,33,0.66,4.926723480224609,-5.881895065307617,0.7381822466850281,-0.002538804430514574,-0.030626561492681503,-0.009091791696846485,0.03204828500747681,4.926242828369141,-5.887693405151367,0.7395809888839722,-0.23238104581832886,0.3162494897842407,15.953681945800781,15.958508491516113,-0.002961386926472187,-0.008958366699516773,0.00030887857428751886,0.009440209716558456
lqr,1,0,33,33,0.66,4.411846160888672,4.24293327331543,0.7338209748268127,-0.02041424810886383,-0.026294391602277756,-0.00924323033541441,0.034548137336969376,4.407980918884277,4.237954616546631,0.7351911067962646,-0.08758264780044556,0.27687495946884155,15.957508087158203,15.960149765014648,-0.0027244333177804947,-0.008619852364063263,0.0003126397496089339,0.009045558981597424
lqr,2,0,33,33,0.66,-5.347744941711426,-5.343601703643799,0.9002289772033691,-0.012074205093085766,-0.011931534856557846,-0.0034632845781743526,0.01732461526989937,-5.350030899047852,-5.345860004425049,0.902693510055542,-0.1566714644432068,0.16849789023399353,15.907225608825684,15.908888816833496,-0.0027601290494203568,-0.008870067074894905,0.00015103266923688352,0.009290813468396664
lqr,3,0,33,33,0.66,-5.370002746582031,3.830087661743164,0.5043126344680786,-0.012843371368944645,-0.04063260927796364,-0.017212357372045517,0.04595896601676941,-5.372435092926025,3.8223938941955566,0.5041739344596863,-0.14782115817070007,0.390103816986084,16.024478912353516,16.029909133911133,-0.0028906140942126513,-0.00859778467565775,0.00043186594848521054,0.009080972522497177
rl,0,0,34,34,0.68,5.03730583190918,-5.09554386138916,0.5982553958892822,0.09509100764989853,-0.1237494945526123,-0.707136332988739,0.7241533398628235,4.926242828369141,-5.887693405151367,0.7395809888839722,0.5178641676902771,0.466844379901886,15.727021217346191,15.74246883392334,-0.002739120274782181,-0.00898067932575941,2.6102527044713497e-05,0.009389146231114864
rl,1,0,34,34,0.68,4.9019951820373535,4.864274024963379,0.5762540698051453,-0.11456389725208282,-0.21414969861507416,-0.7397888898849487,0.7786350846290588,4.407980918884277,4.237954616546631,0.7351911067962646,-0.2981937527656555,0.5401647090911865,16.21064567565918,16.222383499145508,-0.0025444228667765856,-0.009116282686591148,-7.70164915593341e-05,0.009465021081268787
rl,2,0,34,34,0.68,-4.966362476348877,-5.2196574211120605,0.6684643626213074,0.05498784780502319,-0.3103276491165161,-0.5668089389801025,0.6485362648963928,-5.350030899047852,-5.345860004425049,0.902693510055542,-1.2710179090499878,-0.9242612719535828,16.200773239135742,16.276819229125977,-0.002192906802520156,-0.008638821542263031,-7.817242294549942e-05,0.008913147263228893
rl,3,0,34,34,0.68,-5.07020378112793,4.886897087097168,0.5716992020606995,-0.11818432062864304,-0.11670572310686111,-0.7641704678535461,0.782012939453125,-5.372435092926025,3.8223938941955566,0.5041739344596863,-0.8328371047973633,0.5006552934646606,13.780426025390625,13.814644813537598,-0.0035204431042075157,-0.008049622178077698,0.00018175647710449994,0.008787659928202629
lqr,0,0,34,34,0.68,4.926655292510986,-5.882725238800049,0.7379360198974609,-0.0021781325340270996,-0.02623995952308178,-0.007791285403072834,0.027458766475319862,4.926242828369141,-5.887693405151367,0.7395809888839722,-0.24339862167835236,0.28176143765449524,15.942448616027832,15.946795463562012,-0.0028649927116930485,-0.008968939073383808,0.00026596395764499903,0.009419171139597893
lqr,1,0,34,34,0.68,4.41129207611084,4.242220878601074,0.7335706949234009,-0.017492052167654037,-0.022532742470502853,-0.007921092212200165,0.029604731127619743,4.407980918884277,4.237954616546631,0.7351911067962646,-0.12046965956687927,0.24702143669128418,15.94581413269043,15.948182106018066,-0.002635840093716979,-0.008676151745021343,0.00026900737429969013,0.009071693755686283
lqr,2,0,34,34,0.68,-5.348071575164795,-5.343924045562744,0.9001349806785583,-0.010344631038606167,-0.010220806114375591,-0.0029674784746021032,0.014841906726360321,-5.350030899047852,-5.345860004425049,0.902693510055542,-0.17925375699996948,0.15631599724292755,15.902701377868652,15.90447998046875,-0.0027236442547291517,-0.008915877901017666,0.00013027580280322582,0.009323523379862309
lqr,3,0,34,34,0.68,-5.370350360870361,3.828986883163452,0.5038464069366455,-0.01100845355540514,-0.034819066524505615,-0.014749811962246895,0.0393841378390789,-5.372435092926025,3.8223938941955566,0.5041739344596863,-0.1714182198047638,0.343070387840271,16.003143310546875,16.00773811340332,-0.0027553385589271784,-0.008618499152362347,0.00037146511022001505,0.00905584916472435
rl,0,0,35,35,0.7000000000000001,5.039602279663086,-5.0989670753479,0.5771660208702087,0.06730256229639053,-0.1092250794172287,-0.700897753238678,0.7125429511070251,4.926242828369141,-5.887693405151367,0.7395809888839722,-1.7415568828582764,0.8481942415237427,16.18759536743164,16.30308723449707,-0.0030863445717841387,-0.009060111828148365,7.787917274981737e-05,0.009571688249707222
rl,1,0,35,35,0.7000000000000001,4.898001670837402,4.857664585113525,0.5541850924491882,-0.14235001802444458,-0.2233501374721527,-0.7335512042045593,0.779901385307312,4.407980918884277,4.237954616546631,0.7351911067962646,-1.7585504055023193,-0.43983548879623413,16.190624237060547,16.291786193847656,-0.0026905841659754515,-0.009599970653653145,-6.206290709087625e-05,0.009970081970095634
rl,2,0,35,35,0.7000000000000001,-4.965269088745117,-5.229319095611572,0.6515849232673645,0.027202436700463295,-0.32785531878471375,-0.5605714321136475,0.6499764919281006,-5.350030899047852,-5.345860004425049,0.902693510055542,-1.7490758895874023,-0.8949035406112671,16.19289779663086,16.31165313720703,-0.0017419232754036784,-0.009745834395289421,-0.000202804192667827,0.00990235898643732
rl,3,0,35,35,0.7000000000000001,-5.074192523956299,4.883762836456299,0.5481904149055481,-0.14031626284122467,-0.09829853475093842,-0.7933478951454163,0.8116354942321777,-5.372435092926025,3.8223938941955566,0.5041739344596863,-1.422896385192871,1.049486756324768,14.279325485229492,14.3883695602417,-0.0034950925037264824,-0.00861641950905323,0.00018587200611364096,0.009300156496465206
lqr,0,0,35,35,0.7000000000000001,4.926596164703369,-5.883437633514404,0.7377248406410217,-0.0018649445846676826,-0.022481918334960938,-0.006676602642983198,0.023526404052972794,4.926242828369141,-5.887693405151367,0.7395809888839722,-0.2537546753883362,0.2521495819091797,15.932876586914062,15.936891555786133,-0.002782654482871294,-0.008979505859315395,0.00022874957357998937,0.009403564035892487
lqr,1,0,35,35,0.7000000000000001,4.410818576812744,4.241610527038574,0.733356237411499,-0.014985130168497562,-0.01930910535156727,-0.006788558792322874,0.02536691166460514,4.407980918884277,4.237954616546631,0.7351911067962646,-0.14998240768909454,0.22200173139572144,15.935725212097168,15.937976837158203,-0.002559392247349024,-0.00872491393238306,0.00023114521172828972,0.009095495566725731
lqr,2,0,35,35,0.7000000000000001,-5.348353385925293,-5.344200134277344,0.9000546336174011,-0.008861665613949299,-0.008762924000620842,-0.002542210975661874,0.012719308026134968,-5.350030899047852,-5.345860004425049,0.902693510055542,-0.19971394538879395,0.14580821990966797,15.898820877075195,15.90074348449707,-0.0026923578698188066,-0.008956966921687126,0.0001122394241974689,0.009353536181151867
lqr,3,0,35,35,0.7000000000000001,-5.370649337768555,3.8280434608459473,0.5034468770027161,-0.009433562867343426,-0.029837723821401596,-0.012639657594263554,0.03374970704317093,-5.372435092926025,3.8223938941955566,0.5041739344596863,-0.19295717775821686,0.30300822854042053,15.984853744506836,15.988889694213867,-0.0026389313861727715,-0.008635874837636948,0.0003190607239957899,0.009035712108016014
rl,0,0,36,36,0.72,5.041064262390137,-5.1025214195251465,0.5559751987457275,0.03951708599925041,-0.12309879809617996,-0.7090895175933838,0.7207793593406677,4.926242828369141,-5.887693405151367,0.7395809888839722,-1.7390106916427612,-0.6839576959609985,15.414412498474121,15.527268409729004,-0.00308274757117033,-0.010126321576535702,4.289588105166331e-05,0.010585252195596695
rl,1,0,36,36,0.72,4.894143104553223,4.851317405700684,0.5323032140731812,-0.12175843864679337,-0.2056763619184494,-0.7273184657096863,0.7655847668647766,4.407980918884277,4.237954616546631,0.7351911067962646,0.8418493270874023,1.011462688446045,16.227615356445312,16.280887603759766,-0.002722322940826416,-0.009839569218456745,-6.498468428617343e-05,0.010209426283836365
rl,2,0,36,36,0.72,-4.96500825881958,-5.239170074462891,0.634419858455658,-0.0005820337100885808,-0.3285948932170868,-0.577959418296814,0.6648398637771606,-5.350030899047852,-5.345860004425049,0.902693510055542,-1.7381151914596558,0.008234943263232708,14.914562225341797,15.015501976013184,-0.0016695552039891481,-0.010483958758413792,-0.00027111198869533837,0.010619524866342545
rl,3,0,36,36,0.72,-5.077844619750977,4.881369590759277,0.5237827897071838,-0.11249484121799469,-0.07050123065710068,-0.8237078785896301,0.8343381881713867,-5.372435092926025,3.8223938941955566,0.5041739344596863,1.265389323234558,1.558289885520935,14.257203102111816,14.397823333740234,-0.0038520952221006155,-0.008557482622563839,0.0002641991595737636,0.009388234466314316
lqr,0,0,36,36,0.72,4.926546096801758,-5.884045124053955,0.7375440001487732,-0.0015997157897800207,-0.0192648246884346,-0.00572128826752305,0.020160002633929253,4.926242828369141,-5.887693405151367,0.7395809888839722,-0.264407753944397,0.22645734250545502,15.924561500549316,15.928366661071777,-0.0027124681510031223,-0.008990386500954628,0.00019650837930385023,0.009392717853188515
lqr,1,0,36,36,0.72,4.4104132652282715,4.241087913513184,0.7331722378730774,-0.0128434794023633,-0.016546383500099182,-0.005817371420562267,0.021738896146416664,4.407980918884277,4.237954616546631,0.7351911067962646,-0.1768587976694107,0.20074355602264404,15.927105903625488,15.929352760314941,-0.0024934853427112103,-0.008767561055719852,0.00019832848920486867,0.009117396548390388
lqr,2,0,36,36,0.72,-5.348592758178711,-5.344437599182129,0.8999857306480408,-0.007596760988235474,-0.007511571515351534,-0.0021785011049360037,0.01090322621166706,-5.350030899047852,-5.345860004425049,0.902693510055542,-0.21965408325195312,0.1374976933002472,15.895401000976562,15.897513389587402,-0.0026659343857318163,-0.008994000032544136,9.662573575042188e-05,0.009381288662552834
