wall_time,step,value
1787798307.148796,748000,496.46429443359375
1787798321.2912843,749000,431.7205505371094
1787798335.3927839,750000,315.8575439453125
1787798349.444292,751000,544.4389038085938
1787798363.5799072,752000,514.4629516601562
1787798377.642683,753000,463.6555480957031
1787798391.7565842,754000,441.2198791503906
1787798405.7901912,755000,513.6843872070312
1787798419.8445191,756000,475.6770324707031
1787798433.9261394,757000,366.2218933105469
1787798448.0073745,758000,464.7110595703125
1787798462.0788815,759000,489.844482421875
1787798476.1125915,760000,483.34124755859375
1787798490.2483318,761000,424.70391845703125
1787798504.3162289,762000,498.52423095703125
1787798518.2989545,763000,489.3645935058594
1787798532.2455444,764000,402.8367919921875
1787798546.237703,765000,469.7880554199219
1787798560.3197181,766000,486.30584716796875
1787798574.3836699,767000,490.29974365234375
1787798588.4006317,768000,433.3642272949219
1787798602.4460948,769000,487.1559753417969
1787798616.5052948,770000,488.05047607421875
1787798630.5836315,771000,480.762939453125
1787798644.544019,772000,443.8538513183594
1787798658.4754236,773000,411.26739501953125
1787798672.4593852,774000,509.7751159667969
1787798686.6055038,775000,461.1250305175781
1787798700.6460037,776000,530.1778564453125
1787798714.652075,777000,455.8183898925781
1787798728.5689867,778000,349.90313720703125
1787798742.6264446,779000,356.0875244140625
1787798756.759669,780000,437.78228759765625
1787798770.8876116,781000,505.44793701171875
1787798784.831878,782000,409.158203125
1787798798.837721,783000,465.1210021972656
1787798813.0397387,784000,360.5158386230469
1787798827.0869534,785000,475.6015930175781
1787798841.065863,786000,451.8777160644531
1787798855.079252,787000,499.26531982421875
1787798869.0456686,788000,415.6298828125
1787798883.0593457,789000,439.97003173828125
1787798897.1368425,790000,464.4926452636719
1787798911.0953717,791000,536.3120727539062
1787798925.0124512,792000,518.170166015625
1787798939.0673287,793000,442.05596923828125
1787798953.0231845,794000,435.4120788574219
1787798966.9903502,795000,412.32281494140625
1787798981.1310706,796000,250.77772521972656
1787798995.0995011,797000,419.1280517578125
1787799009.0614045,798000,463.10333251953125
1787799023.1227293,799000,395.7428894042969
1787799037.1825867,800000,334.6924743652344
1787799051.2257462,801000,421.41522216796875
1787799065.391246,802000,508.1551208496094
1787799079.448277,803000,364.56646728515625
1787799093.5962298,804000,433.23370361328125
1787799107.663986,805000,448.832275390625
1787799121.8046312,806000,363.5921936035156
1787799135.75443,807000,420.54437255859375
1787799149.8103616,808000,537.677734375
1787799163.9749894,809000,426.6014404296875
1787799177.9686751,810000,462.4891357421875
1787799192.028498,811000,498.8090515136719
1787799206.0148757,812000,474.740478515625
1787799220.0230122,813000,473.26031494140625
1787799234.0935585,814000,425.4621887207031
1787799248.1739976,815000,467.1156005859375
1787799262.2693312,816000,429.95062255859375
1787799276.2331975,817000,180.9336700439453
1787799290.230164,818000,339.1635437011719
1787799304.2507648,819000,427.91473388671875
1787799318.435285,820000,406.9410705566406
1787799332.4991634,821000,417.0522155761719
1787799346.4581628,822000,475.9613037109375
1787799360.5407705,823000,358.6025390625
1787799374.5593593,824000,407.8702697753906
1787799388.5755935,825000,206.74684143066406
1787799402.6759818,826000,438.9996337890625
1787799416.887267,827000,414.6689147949219
1787799430.9550166,828000,503.53546142578125
1787799445.142937,829000,441.7630615234375
1787799459.3191898,830000,538.2124633789062
1787799473.3412077,831000,420.3500671386719
1787799487.4041452,832000,341.84075927734375
1787799501.4876194,833000,360.1254577636719
1787799515.586539,834000,328.7934265136719
1787799529.6375656,835000,333.18048095703125
1787799543.7166889,836000,451.67388916015625
1787799557.7257502,837000,417.25701904296875
1787799571.6823895,838000,415.0195617675781
1787799585.666594,839000,427.2052307128906
1787799599.7966383,840000,547.7985229492188
1787799613.8996568,841000,394.56390380859375
1787799627.9518666,842000,419.7198181152344
